year,region_type,region_year_spec,region_id,region_level,sdg_11_project_count
2020,NUTS,2016,ITC48,3,2
2020,NUTS,2016,ITC49,3,2
2020,NUTS,2016,ITC4C,3,62
2020,NUTS,2016,ITF11,3,1
2020,NUTS,2016,ITF31,3,2
2020,NUTS,2016,ITF33,3,4
2020,NUTS,2016,ITF46,3,1
2020,NUTS,2016,ITF47,3,5
2020,NUTS,2016,ITF52,3,1
2020,NUTS,2016,ITG12,3,8
2020,NUTS,2016,ITG17,3,1
2020,NUTS,2016,ITG25,3,1
2020,NUTS,2016,ITG27,3,2
2020,NUTS,2016,ITH10,3,8
2020,NUTS,2016,ITH20,3,4
2020,NUTS,2016,ITH31,3,3
2020,NUTS,2016,ITH32,3,1
2020,NUTS,2016,ITH34,3,1
2020,NUTS,2016,ITH35,3,9
2020,NUTS,2016,ITH36,3,12
2020,NUTS,2016,ITH42,3,4
2020,NUTS,2016,ITH44,3,1
2020,NUTS,2016,ITH51,3,1
2020,NUTS,2016,ITH52,3,1
2020,NUTS,2016,ITH53,3,4
2020,NUTS,2016,ITH54,3,3
2020,NUTS,2016,ITH55,3,19
2020,NUTS,2016,ITH57,3,2
2020,NUTS,2016,ITH59,3,1
2020,NUTS,2016,ITI12,3,2
2020,NUTS,2016,ITI14,3,18
2020,NUTS,2016,ITI15,3,1
2020,NUTS,2016,ITI16,3,3
2020,NUTS,2016,ITI17,3,9
2020,NUTS,2016,ITI18,3,1
2020,NUTS,2016,ITI19,3,1
2020,NUTS,2016,ITI21,3,2
2020,NUTS,2016,ITI22,3,2
2020,NUTS,2016,ITI32,3,6
2020,NUTS,2016,ITI33,3,1
2020,NUTS,2016,ITI41,3,4
2020,NUTS,2016,ITI43,3,75
2020,NUTS,2016,ITI44,3,2
2020,NUTS,2016,LT011,3,6
2020,NUTS,2016,LT022,3,6
2020,NUTS,2016,LT023,3,1
2020,NUTS,2016,LU000,3,8
2020,NUTS,2016,LV005,3,1
2020,NUTS,2016,LV006,3,7
2020,NUTS,2016,NL113,3,10
2020,NUTS,2016,NL124,3,1
2020,NUTS,2016,NL125,3,1
2020,NUTS,2016,NL131,3,2
2020,NUTS,2016,NL211,3,2
2020,NUTS,2016,NL213,3,9
2020,NUTS,2016,NL221,3,13
2020,NUTS,2016,NL224,3,2
2020,NUTS,2016,NL226,3,2
2020,NUTS,2016,NL230,3,1
2020,NUTS,2016,NL310,3,33
2020,NUTS,2016,NL323,3,1
2020,NUTS,2016,NL324,3,1
2020,NUTS,2016,NL327,3,2
2020,NUTS,2016,NL329,3,42
2020,NUTS,2016,NL332,3,28
2020,NUTS,2016,NL333,3,21
2020,NUTS,2016,NL337,3,3
2020,NUTS,2016,NL33A,3,2
2020,NUTS,2016,NL33C,3,22
2020,NUTS,2016,NL341,3,2
2020,NUTS,2016,NL342,3,2
2020,NUTS,2016,NL411,3,3
2020,NUTS,2016,NL412,3,8
2020,NUTS,2016,NL413,3,3
2020,NUTS,2016,NL414,3,23
2020,NUTS,2016,NL421,3,1
2020,NUTS,2016,NL423,3,7
2020,NUTS,2016,PL213,3,2
2020,NUTS,2016,PL415,3,3
2020,NUTS,2016,PL424,3,2
2020,NUTS,2016,PL514,3,2
2020,NUTS,2016,PL815,3,2
2020,NUTS,2016,PL911,3,14
2020,NUTS,2016,PT112,3,1
2020,NUTS,2016,PT11A,3,4
2020,NUTS,2016,PT150,3,1
2020,NUTS,2016,PT16B,3,1
2020,NUTS,2016,PT16D,3,1
2020,NUTS,2016,PT16E,3,1
2020,NUTS,2016,PT170,3,27
2020,NUTS,2016,PT186,3,1
2020,NUTS,2016,PT187,3,2
2020,NUTS,2016,PT200,3,1
2020,NUTS,2016,PT300,3,2
2020,NUTS,2016,RO113,3,5
2020,NUTS,2016,RO121,3,1
2020,NUTS,2016,RO212,3,1
2020,NUTS,2016,RO213,3,1
2020,NUTS,2016,RO224,3,1
2020,NUTS,2016,RO321,3,3
2020,NUTS,2016,RO424,3,1
2020,NUTS,2016,SE110,3,23
2020,NUTS,2016,SE121,3,12
2020,NUTS,2016,SE122,3,1
2020,NUTS,2016,SE123,3,3
2020,NUTS,2016,SE124,3,1
2020,NUTS,2016,SE125,3,2
2020,NUTS,2016,SE211,3,1
2020,NUTS,2016,SE212,3,1
2020,NUTS,2016,SE224,3,9
2020,NUTS,2016,SE231,3,1
2020,NUTS,2016,SE232,3,6
2020,NUTS,2016,SE311,3,3
2020,NUTS,2016,SE312,3,3
2020,NUTS,2016,SE322,3,1
2020,NUTS,2016,SE331,3,3
2020,NUTS,2016,SI031,3,2
2020,NUTS,2016,SI032,3,7
2020,NUTS,2016,SI034,3,5
2020,NUTS,2016,SI037,3,3
2020,NUTS,2016,SI041,3,23
2020,NUTS,2016,SI042,3,1
2020,NUTS,2016,SI043,3,1
2020,NUTS,2016,SI044,3,1
2020,NUTS,2016,SK010,3,6
2020,NUTS,2016,SK022,3,1
2020,NUTS,2016,SK023,3,7
2020,NUTS,2016,UKD33,3,3
2020,NUTS,2016,UKD34,3,1
2020,NUTS,2016,UKD72,3,1
2020,NUTS,2016,UKE22,3,1
2020,NUTS,2016,UKE42,3,4
2020,NUTS,2016,UKF14,3,1
2020,NUTS,2016,UKF21,3,1
2020,NUTS,2016,UKF24,3,2
2020,NUTS,2016,UKG31,3,1
2020,NUTS,2016,UKG33,3,5
2020,NUTS,2016,UKH12,3,2
2020,NUTS,2016,UKH17,3,1
2020,NUTS,2016,UKH23,3,1
2020,NUTS,2016,UKH25,3,2
2020,NUTS,2016,UKI31,3,11
2020,NUTS,2016,UKI32,3,6
2020,NUTS,2016,UKI33,3,1
2020,NUTS,2016,UKI42,3,2
2020,NUTS,2016,UKI44,3,1
2020,NUTS,2016,UKI74,3,5
2020,NUTS,2016,UKJ11,3,2
2020,NUTS,2016,UKJ12,3,3
2020,NUTS,2016,UKJ22,3,5
2020,NUTS,2016,UKJ25,3,2
2020,NUTS,2016,UKJ26,3,1
2020,NUTS,2016,UKJ32,3,2
2020,NUTS,2016,UKJ44,3,1
2020,NUTS,2016,UKK43,3,2
2020,NUTS,2016,UKL12,3,1
2020,NUTS,2016,UKL18,3,1
2020,NUTS,2016,UKL22,3,5
2020,NUTS,2016,UKM75,3,2
2020,NUTS,2016,UKM82,3,2
2020,NUTS,2016,UKN06,3,1
2021,NUTS,2021,AT113,3,2
2021,NUTS,2021,AT123,3,1
2021,NUTS,2021,AT124,3,3
2021,NUTS,2021,AT127,3,1
2021,NUTS,2021,AT130,3,39
2021,NUTS,2021,AT213,3,1
2021,NUTS,2021,AT221,3,12
2021,NUTS,2021,AT224,3,1
2021,NUTS,2021,AT312,3,11
2021,NUTS,2021,AT313,3,1
2021,NUTS,2021,AT315,3,1
2021,NUTS,2021,AT323,3,1
2021,NUTS,2021,AT342,3,1
2021,NUTS,2021,BE100,3,114
2021,NUTS,2021,BE211,3,20
2021,NUTS,2021,BE213,3,5
2021,NUTS,2021,BE224,3,5
2021,NUTS,2021,BE231,3,1
2021,NUTS,2021,BE233,3,1
2021,NUTS,2021,BE234,3,8
2021,NUTS,2021,BE235,3,1
2021,NUTS,2021,BE236,3,1
2021,NUTS,2021,BE241,3,6
2021,NUTS,2021,BE242,3,22
2021,NUTS,2021,BE251,3,1
2021,NUTS,2021,BE254,3,1
2021,NUTS,2021,BE255,3,1
2021,NUTS,2021,BE310,3,4
2021,NUTS,2021,BE332,3,2
2021,NUTS,2021,BE352,3,1
2021,NUTS,2021,BG411,3,2
2021,NUTS,2021,BG421,3,1
2021,NUTS,2021,CY000,3,2
2021,NUTS,2021,CZ010,3,11
2021,NUTS,2021,CZ032,3,1
2021,NUTS,2021,CZ042,3,3
2021,NUTS,2021,CZ063,3,1
2021,NUTS,2021,CZ064,3,3
2021,NUTS,2021,DE111,3,4
2021,NUTS,2021,DE115,3,1
2021,NUTS,2021,DE11A,3,1
2021,NUTS,2021,DE122,3,3
2021,NUTS,2021,DE125,3,2
2021,NUTS,2021,DE126,3,4
2021,NUTS,2021,DE131,3,22
2021,NUTS,2021,DE144,3,1
2021,NUTS,2021,DE211,3,1
2021,NUTS,2021,DE212,3,19
2021,NUTS,2021,DE213,3,1
2021,NUTS,2021,DE21C,3,1
2021,NUTS,2021,DE21L,3,1
2021,NUTS,2021,DE222,3,2
2021,NUTS,2021,DE232,3,3
2021,NUTS,2021,DE259,3,1
2021,NUTS,2021,DE26C,3,1
2021,NUTS,2021,DE273,3,1
2021,NUTS,2021,DE300,3,40
2021,NUTS,2021,DE402,3,1
2021,NUTS,2021,DE404,3,4
2021,NUTS,2021,DE40A,3,1
2021,NUTS,2021,DE40B,3,1
2021,NUTS,2021,DE40C,3,1
2021,NUTS,2021,DE40E,3,1
2021,NUTS,2021,DE501,3,1
2021,NUTS,2021,DE600,3,6
2021,NUTS,2021,DE711,3,1
2021,NUTS,2021,DE712,3,7
2021,NUTS,2021,DE716,3,1
2021,NUTS,2021,DE71A,3,1
2021,NUTS,2021,DE71C,3,1
2021,NUTS,2021,DE723,3,1
2021,NUTS,2021,DE731,3,3
2021,NUTS,2021,DE804,3,1
2021,NUTS,2021,DE80M,3,2
2021,NUTS,2021,DE911,3,2
2021,NUTS,2021,DE913,3,1
2021,NUTS,2021,DE91C,3,3
2021,NUTS,2021,DE929,3,3
2021,NUTS,2021,DE943,3,1
2021,NUTS,2021,DEA13,3,4
2021,NUTS,2021,DEA1A,3,4
2021,NUTS,2021,DEA22,3,5
2021,NUTS,2021,DEA23,3,7
2021,NUTS,2021,DEA26,3,2
2021,NUTS,2021,DEA2C,3,5
2021,NUTS,2021,DEA2D,3,9
2021,NUTS,2021,DEA32,3,1
2021,NUTS,2021,DEA33,3,2
2021,NUTS,2021,DEA52,3,3
2021,NUTS,2021,DEA58,3,1
2021,NUTS,2021,DEA5A,3,1
2021,NUTS,2021,DEB11,3,1
2021,NUTS,2021,DEB21,3,1
2021,NUTS,2021,DEB35,3,2
2021,NUTS,2021,DEC05,3,2
2021,NUTS,2021,DED21,3,5
2021,NUTS,2021,DED41,3,1
2021,NUTS,2021,DED51,3,5
2021,NUTS,2021,DEE02,3,1
2021,NUTS,2021,DEF01,3,1
2021,NUTS,2021,DEF02,3,3
2021,NUTS,2021,DEF06,3,1
2021,NUTS,2021,DEF0B,3,1
2021,NUTS,2021,DEG01,3,1
2021,NUTS,2021,DEG09,3,1
2021,NUTS,2021,DK011,3,15
2021,NUTS,2021,DK012,3,3
2021,NUTS,2021,DK014,3,1
2021,NUTS,2021,DK031,3,4
2021,NUTS,2021,DK032,3,1
2021,NUTS,2021,DK041,3,1
2021,NUTS,2021,DK042,3,21
2021,NUTS,2021,DK050,3,9
2021,NUTS,2021,EE001,3,11
2021,NUTS,2021,EE008,3,16
2021,NUTS,2021,ES111,3,1
2021,NUTS,2021,ES112,3,1
2021,NUTS,2021,ES114,3,1
2021,NUTS,2021,ES120,3,2
2021,NUTS,2021,ES212,3,2
2021,NUTS,2021,ES213,3,12
2021,NUTS,2021,ES220,3,6
2021,NUTS,2021,ES230,3,1
2021,NUTS,2021,ES242,3,1
2021,NUTS,2021,ES243,3,7
2021,NUTS,2021,ES300,3,47
2021,NUTS,2021,ES413,3,2
2021,NUTS,2021,ES414,3,1
2021,NUTS,2021,ES418,3,2
2021,NUTS,2021,ES421,3,2
2021,NUTS,2021,ES422,3,2
2021,NUTS,2021,ES425,3,1
2021,NUTS,2021,ES431,3,9
2021,NUTS,2021,ES432,3,1
2021,NUTS,2021,ES511,3,26
2021,NUTS,2021,ES512,3,2
2021,NUTS,2021,ES513,3,4
2021,NUTS,2021,ES514,3,3
2021,NUTS,2021,ES521,3,1
2021,NUTS,2021,ES522,3,3
2021,NUTS,2021,ES523,3,14
2021,NUTS,2021,ES531,3,1
2021,NUTS,2021,ES532,3,1
2021,NUTS,2021,ES533,3,1
2021,NUTS,2021,ES611,3,2
2021,NUTS,2021,ES614,3,3
2021,NUTS,2021,ES615,3,2
2021,NUTS,2021,ES617,3,1
2021,NUTS,2021,ES618,3,4
2021,NUTS,2021,ES620,3,4
2021,NUTS,2021,ES705,3,2
2021,NUTS,2021,FI193,3,2
2021,NUTS,2021,FI197,3,8
2021,NUTS,2021,FI1B1,3,35
2021,NUTS,2021,FI1C1,3,5
2021,NUTS,2021,FI1C3,3,1
2021,NUTS,2021,FI1D1,3,1
2021,NUTS,2021,FI1D2,3,4
2021,NUTS,2021,FI1D3,3,5
2021,NUTS,2021,FI1D7,3,1
2021,NUTS,2021,FI1D9,3,2
2021,NUTS,2021,FI200,3,1
2021,NUTS,2021,FR101,3,48
2021,NUTS,2021,FR102,3,2
2021,NUTS,2021,FR103,3,9
2021,NUTS,2021,FR104,3,3
2021,NUTS,2021,FR105,3,11
2021,NUTS,2021,FR106,3,2
2021,NUTS,2021,FR107,3,4
2021,NUTS,2021,FR108,3,2
2021,NUTS,2021,FRB04,3,1
2021,NUTS,2021,FRB06,3,3
2021,NUTS,2021,FRC11,3,1
2021,NUTS,2021,FRC21,3,8
2021,NUTS,2021,FRD22,3,1
2021,NUTS,2021,FRF11,3,1
2021,NUTS,2021,FRG01,3,1
2021,NUTS,2021,FRI12,3,2
2021,NUTS,2021,FRI23,3,2
2021,NUTS,2021,FRJ13,3,1
2021,NUTS,2021,FRJ23,3,4
2021,NUTS,2021,FRK23,3,1
2021,NUTS,2021,FRK24,3,2
2021,NUTS,2021,FRK26,3,9
2021,NUTS,2021,FRK27,3,1
2021,NUTS,2021,FRL03,3,1
2021,NUTS,2021,FRL04,3,3
2021,NUTS,2021,FRM02,3,1
2021,NUTS,2021,HR021,3,1
2021,NUTS,2021,HR025,3,1
2021,NUTS,2021,HR031,3,1
2021,NUTS,2021,HR036,3,1
2021,NUTS,2021,HR037,3,3
2021,NUTS,2021,HR050,3,19
2021,NUTS,2021,HR063,3,2
2021,NUTS,2021,HR065,3,3
2021,NUTS,2021,HU110,3,22
2021,NUTS,2021,HU120,3,5
2021,NUTS,2021,HU211,3,1
2021,NUTS,2021,IE041,3,1
2021,NUTS,2021,IE042,3,3
2021,NUTS,2021,IE051,3,1
2021,NUTS,2021,IE052,3,1
2021,NUTS,2021,IE053,3,5
2021,NUTS,2021,IE061,3,19
2021,NUTS,2021,ITC11,3,21
2021,NUTS,2021,ITC15,3,1
2021,NUTS,2021,ITC16,3,1
2021,NUTS,2021,ITC18,3,1
2021,NUTS,2021,ITC33,3,12
2021,NUTS,2021,ITC41,3,2
2021,NUTS,2021,ITC46,3,1
2021,NUTS,2021,ITC47,3,2
2021,NUTS,2021,ITC48,3,3
2021,NUTS,2021,ITC49,3,3
2021,NUTS,2021,ITC4B,3,1
2021,NUTS,2021,ITC4C,3,30
2021,NUTS,2021,ITF11,3,2
2021,NUTS,2021,ITF12,3,2
2021,NUTS,2021,ITF13,3,2
2021,NUTS,2021,ITF14,3,1
2021,NUTS,2021,ITF31,3,1
2021,NUTS,2021,ITF33,3,7
2021,NUTS,2021,ITF35,3,2
2021,NUTS,2021,ITF47,3,1
2021,NUTS,2021,ITF52,3,2
2021,NUTS,2021,ITG12,3,2
2021,NUTS,2021,ITG17,3,1
2021,NUTS,2021,ITG2D,3,1
2021,NUTS,2021,ITG2F,3,3
2021,NUTS,2021,ITH10,3,9
2021,NUTS,2021,ITH20,3,8
2021,NUTS,2021,ITH32,3,1
2021,NUTS,2021,ITH34,3,1
2021,NUTS,2021,ITH35,3,8
2021,NUTS,2021,ITH36,3,9
2021,NUTS,2021,ITH41,3,1
2021,NUTS,2021,ITH42,3,2
2021,NUTS,2021,ITH44,3,1
2021,NUTS,2021,ITH52,3,1
2021,NUTS,2021,ITH53,3,3
2021,NUTS,2021,ITH54,3,4
2021,NUTS,2021,ITH55,3,17
2021,NUTS,2021,ITH56,3,1
2021,NUTS,2021,ITH58,3,1
2021,NUTS,2021,ITH59,3,1
2021,NUTS,2021,ITI11,3,1
2021,NUTS,2021,ITI14,3,10
2021,NUTS,2021,ITI15,3,2
2021,NUTS,2021,ITI17,3,6
2021,NUTS,2021,ITI19,3,1
2021,NUTS,2021,ITI21,3,2
2021,NUTS,2021,ITI22,3,1
2021,NUTS,2021,ITI32,3,5
2021,NUTS,2021,ITI33,3,2
2021,NUTS,2021,ITI41,3,1
2021,NUTS,2021,ITI43,3,66
2021,NUTS,2021,LT011,3,4
2021,NUTS,2021,LT022,3,4
2021,NUTS,2021,LU000,3,11
2021,NUTS,2021,LV006,3,7
2021,NUTS,2021,LV007,3,1
2021,NUTS,2021,LV009,3,2
2021,NUTS,2021,MT001,3,2
2021,NUTS,2021,NL113,3,11
2021,NUTS,2021,NL124,3,1
2021,NUTS,2021,NL211,3,1
2021,NUTS,2021,NL212,3,3
2021,NUTS,2021,NL213,3,7
2021,NUTS,2021,NL221,3,16
2021,NUTS,2021,NL226,3,5
2021,NUTS,2021,NL310,3,17
2021,NUTS,2021,NL323,3,1
2021,NUTS,2021,NL327,3,1
2021,NUTS,2021,NL328,3,1
2021,NUTS,2021,NL329,3,38
2021,NUTS,2021,NL332,3,14
2021,NUTS,2021,NL333,3,20
2021,NUTS,2021,NL337,3,3
2021,NUTS,2021,NL33B,3,1
2021,NUTS,2021,NL33C,3,25
2021,NUTS,2021,NL411,3,3
2021,NUTS,2021,NL414,3,9
2021,NUTS,2021,NL421,3,2
2021,NUTS,2021,NL423,3,10
2021,NUTS,2021,PL213,3,2
2021,NUTS,2021,PL415,3,1
2021,NUTS,2021,PL514,3,2
2021,NUTS,2021,PL518,3,1
2021,NUTS,2021,PL613,3,1
2021,NUTS,2021,PL622,3,1
2021,NUTS,2021,PL633,3,3
2021,NUTS,2021,PL711,3,2
2021,NUTS,2021,PL715,3,1
2021,NUTS,2021,PL815,3,1
2021,NUTS,2021,PL911,3,11
2021,NUTS,2021,PT112,3,4
2021,NUTS,2021,PT11A,3,9
2021,NUTS,2021,PT16D,3,3
2021,NUTS,2021,PT16E,3,3
2021,NUTS,2021,PT16J,3,1
2021,NUTS,2021,PT170,3,29
2021,NUTS,2021,PT187,3,3
2021,NUTS,2021,RO113,3,5
2021,NUTS,2021,RO122,3,2
2021,NUTS,2021,RO125,3,1
2021,NUTS,2021,RO321,3,2
2021,NUTS,2021,RO424,3,1
2021,NUTS,2021,SE110,3,16
2021,NUTS,2021,SE121,3,16
2021,NUTS,2021,SE123,3,3
2021,NUTS,2021,SE124,3,2
2021,NUTS,2021,SE224,3,6
2021,NUTS,2021,SE232,3,16
2021,NUTS,2021,SE312,3,3
2021,NUTS,2021,SE322,3,3
2021,NUTS,2021,SE331,3,1
2021,NUTS,2021,SI031,3,2
2021,NUTS,2021,SI032,3,3
2021,NUTS,2021,SI041,3,18
2021,NUTS,2021,SI042,3,1
2021,NUTS,2021,SI043,3,2
2021,NUTS,2021,SI044,3,2
2021,NUTS,2021,SK010,3,11
2021,NUTS,2021,SK023,3,1
2021,NUTS,2021,SK031,3,1
2021,NUTS,2021,SK032,3,1
2021,NUTS,2021,SK041,3,1
2021,NUTS,2021,SK042,3,1
2021,NUTS,2021,UKC22,3,1
2021,NUTS,2021,UKD33,3,1
2021,NUTS,2021,UKD44,3,1
2021,NUTS,2021,UKE42,3,6
2021,NUTS,2021,UKE44,3,1
2021,NUTS,2021,UKF21,3,2
2021,NUTS,2021,UKF22,3,2
2021,NUTS,2021,UKF30,3,1
2021,NUTS,2021,UKG31,3,2
2021,NUTS,2021,UKG33,3,3
2021,NUTS,2021,UKG39,3,1
2021,NUTS,2021,UKH12,3,1
2021,NUTS,2021,UKH17,3,3
2021,NUTS,2021,UKH31,3,1
2021,NUTS,2021,UKH34,3,1
2021,NUTS,2021,UKH36,3,1
2021,NUTS,2021,UKI31,3,8
2021,NUTS,2021,UKI32,3,5
2021,NUTS,2021,UKI41,3,1
2021,NUTS,2021,UKI43,3,3
2021,NUTS,2021,UKI61,3,1
2021,NUTS,2021,UKJ11,3,3
2021,NUTS,2021,UKJ12,3,1
2021,NUTS,2021,UKJ14,3,2
2021,NUTS,2021,UKJ22,3,1
2021,NUTS,2021,UKJ25,3,2
2021,NUTS,2021,UKK12,3,1
2021,NUTS,2021,UKK13,3,2
2021,NUTS,2021,UKL12,3,1
2021,NUTS,2021,UKL18,3,1
2021,NUTS,2021,UKL22,3,1
2021,NUTS,2021,UKM75,3,1
2021,NUTS,2021,UKM82,3,3
2021,NUTS,2021,UKN06,3,1
