year,region_type,region_year_spec,region_id,region_level,sdg_02_project_specialisation
2019,NUTS,2016,BE212,3,2.39
2019,NUTS,2016,BE213,3,1.46
2019,NUTS,2016,BE232,3,3.9
2019,NUTS,2016,BE234,3,2.73
2019,NUTS,2016,BE236,3,1.95
2019,NUTS,2016,BE241,3,0.21
2019,NUTS,2016,BE242,3,1.15
2019,NUTS,2016,BE254,3,3.58
2019,NUTS,2016,BE256,3,7.16
2019,NUTS,2016,BE257,3,10.74
2019,NUTS,2016,BE310,3,1.46
2019,NUTS,2016,BE321,3,7.16
2019,NUTS,2016,BE322,3,2.15
2019,NUTS,2016,BE324,3,5.37
2019,NUTS,2016,BE331,3,5.37
2019,NUTS,2016,BE352,3,4.09
2019,NUTS,2016,BG411,3,0.39
2019,NUTS,2016,BG421,3,3.58
2019,NUTS,2016,CY000,3,0.54
2019,NUTS,2016,CZ010,3,0.46
2019,NUTS,2016,CZ020,3,3.58
2019,NUTS,2016,CZ031,3,5.37
2019,NUTS,2016,CZ032,3,1.59
2019,NUTS,2016,CZ063,3,10.74
2019,NUTS,2016,CZ064,3,1.43
2019,NUTS,2016,CZ071,3,2.15
2019,NUTS,2016,CZ072,3,2.39
2019,NUTS,2016,DE111,3,0.57
2019,NUTS,2016,DE112,3,4.29
2019,NUTS,2016,DE116,3,3.58
2019,NUTS,2016,DE118,3,5.37
2019,NUTS,2016,DE122,3,0.28
2019,NUTS,2016,DE125,3,0.69
2019,NUTS,2016,DE126,3,1.65
2019,NUTS,2016,DE131,3,0.36
2019,NUTS,2016,DE138,3,0.98
2019,NUTS,2016,DE142,3,3.07
2019,NUTS,2016,DE148,3,6.44
2019,NUTS,2016,DE149,3,10.74
2019,NUTS,2016,DE212,3,0.69
2019,NUTS,2016,DE216,3,10.74
2019,NUTS,2016,DE21B,3,2.15
2019,NUTS,2016,DE21H,3,0.57
2019,NUTS,2016,DE222,3,3.07
2019,NUTS,2016,DE242,3,3.58
2019,NUTS,2016,DE300,3,0.63
2019,NUTS,2016,DE404,3,2.83
2019,NUTS,2016,DE406,3,4.29
2019,NUTS,2016,DE40H,3,4.29
2019,NUTS,2016,DE501,3,0.92
2019,NUTS,2016,DE502,3,3.01
2019,NUTS,2016,DE600,3,0.15
2019,NUTS,2016,DE712,3,0.25
2019,NUTS,2016,DE714,3,1.95
2019,NUTS,2016,DE71A,3,5.37
2019,NUTS,2016,DE731,3,1.43
2019,NUTS,2016,DE911,3,1.87
2019,NUTS,2016,DE91A,3,2.68
2019,NUTS,2016,DE929,3,0.93
2019,NUTS,2016,DE934,3,4.29
2019,NUTS,2016,DE936,3,10.74
2019,NUTS,2016,DE939,3,21.47
2019,NUTS,2016,DE943,3,1.48
2019,NUTS,2016,DE94B,3,3.07
2019,NUTS,2016,DE94E,3,3.58
2019,NUTS,2016,DEA11,3,2.53
2019,NUTS,2016,DEA12,3,7.16
2019,NUTS,2016,DEA13,3,0.99
2019,NUTS,2016,DEA19,3,4.29
2019,NUTS,2016,DEA1E,3,4.29
2019,NUTS,2016,DEA1F,3,4.29
2019,NUTS,2016,DEA22,3,1.51
2019,NUTS,2016,DEA26,3,0.49
2019,NUTS,2016,DEA2C,3,0.21
2019,NUTS,2016,DEA33,3,4.29
2019,NUTS,2016,DEA41,3,3.79
2019,NUTS,2016,DEA52,3,0.49
2019,NUTS,2016,DED21,3,0.2
2019,NUTS,2016,DED51,3,1.39
2019,NUTS,2016,DEE02,3,4.29
2019,NUTS,2016,DEE09,3,4.77
2019,NUTS,2016,DEF01,3,3.07
2019,NUTS,2016,DEF02,3,1.15
2019,NUTS,2016,DEF0A,3,7.16
2019,NUTS,2016,DEF0B,3,5.37
2019,NUTS,2016,DK011,3,1.11
2019,NUTS,2016,DK012,3,0.33
2019,NUTS,2016,DK014,3,3.58
2019,NUTS,2016,DK022,3,1.34
2019,NUTS,2016,DK031,3,1.29
2019,NUTS,2016,DK032,3,1.72
2019,NUTS,2016,DK041,3,3.67
2019,NUTS,2016,DK042,3,2.31
2019,NUTS,2016,DK050,3,1.34
2019,NUTS,2016,EE001,3,1.24
2019,NUTS,2016,EE008,3,0.8
2019,NUTS,2016,ES111,3,1.53
2019,NUTS,2016,ES114,3,5.37
2019,NUTS,2016,ES130,3,1.79
2019,NUTS,2016,ES212,3,0.52
2019,NUTS,2016,ES213,3,0.6
2019,NUTS,2016,ES220,3,0.77
2019,NUTS,2016,ES230,3,1.79
2019,NUTS,2016,ES241,3,4.29
2019,NUTS,2016,ES300,3,1.08
2019,NUTS,2016,ES412,3,3.07
2019,NUTS,2016,ES413,3,3.58
2019,NUTS,2016,ES415,3,7.16
2019,NUTS,2016,ES421,3,4.96
2019,NUTS,2016,ES511,3,1.01
2019,NUTS,2016,ES512,3,1.19
2019,NUTS,2016,ES513,3,3.58
2019,NUTS,2016,ES514,3,1.19
2019,NUTS,2016,ES521,3,1.43
2019,NUTS,2016,ES522,3,1.43
2019,NUTS,2016,ES523,3,1.62
2019,NUTS,2016,ES613,3,4.29
2019,NUTS,2016,ES614,3,1.02
2019,NUTS,2016,ES617,3,0.98
2019,NUTS,2016,ES618,3,1.26
2019,NUTS,2016,ES620,3,4.29
2019,NUTS,2016,ES705,3,3.3
2019,NUTS,2016,FI193,3,0.74
2019,NUTS,2016,FI194,3,3.3
2019,NUTS,2016,FI197,3,0.28
2019,NUTS,2016,FI1B1,3,0.89
2019,NUTS,2016,FI1C2,3,2.68
2019,NUTS,2016,FI1D2,3,1.07
2019,NUTS,2016,FI1D3,3,1.53
2019,NUTS,2016,FI1D5,3,7.16
2019,NUTS,2016,FI1D9,3,0.67
2019,NUTS,2016,FR101,3,1.41
2019,NUTS,2016,FR103,3,0.31
2019,NUTS,2016,FR104,3,0.9
2019,NUTS,2016,FR105,3,0.45
2019,NUTS,2016,FR107,3,0.5
2019,NUTS,2016,FRC11,3,2.39
2019,NUTS,2016,FRC21,3,0.98
2019,NUTS,2016,FRD11,3,1.79
2019,NUTS,2016,FRF11,3,1.48
2019,NUTS,2016,FRF23,3,8.59
2019,NUTS,2016,FRG01,3,1.72
2019,NUTS,2016,FRG02,3,5.37
2019,NUTS,2016,FRH03,3,2.83
2019,NUTS,2016,FRI12,3,0.81
2019,NUTS,2016,FRI13,3,4.77
2019,NUTS,2016,FRI31,3,10.74
2019,NUTS,2016,FRI32,3,4.29
2019,NUTS,2016,FRJ12,3,10.74
2019,NUTS,2016,FRJ13,3,0.6
2019,NUTS,2016,FRJ15,3,1.19
2019,NUTS,2016,FRJ23,3,0.79
2019,NUTS,2016,FRK21,3,1.19
2019,NUTS,2016,FRK23,3,3.07
2019,NUTS,2016,FRK24,3,0.21
2019,NUTS,2016,FRK25,3,3.07
2019,NUTS,2016,FRK26,3,0.29
2019,NUTS,2016,FRK28,3,3.58
2019,NUTS,2016,FRL03,3,1.07
2019,NUTS,2016,FRL04,3,0.93
2019,NUTS,2016,HR035,3,3.07
2019,NUTS,2016,HR041,3,0.6
2019,NUTS,2016,HR042,3,0.63
2019,NUTS,2016,HU110,3,1.28
2019,NUTS,2016,HU120,3,2.32
2019,NUTS,2016,HU211,3,5.86
2019,NUTS,2016,HU213,3,2.26
2019,NUTS,2016,HU222,3,7.16
2019,NUTS,2016,HU231,3,1.87
2019,NUTS,2016,HU321,3,2.26
2019,NUTS,2016,IE042,3,1.01
2019,NUTS,2016,IE052,3,3.58
2019,NUTS,2016,IE053,3,1.32
2019,NUTS,2016,IE061,3,0.81
2019,NUTS,2016,ITC11,3,0.36
2019,NUTS,2016,ITC15,3,2.86
2019,NUTS,2016,ITC16,3,1.79
2019,NUTS,2016,ITC18,3,5.37
2019,NUTS,2016,ITC41,3,1.34
2019,NUTS,2016,ITC47,3,1.16
2019,NUTS,2016,ITC49,3,2.05
2019,NUTS,2016,ITC4C,3,0.68
2019,NUTS,2016,ITF12,3,3.58
2019,NUTS,2016,ITF33,3,2.49
2019,NUTS,2016,ITF35,3,2.26
2019,NUTS,2016,ITF43,3,7.16
2019,NUTS,2016,ITF44,3,10.74
2019,NUTS,2016,ITF46,3,2.68
2019,NUTS,2016,ITF47,3,0.8
2019,NUTS,2016,ITF48,3,2.68
2019,NUTS,2016,ITG25,3,5.37
2019,NUTS,2016,ITG27,3,1.02
2019,NUTS,2016,ITH10,3,1.13
2019,NUTS,2016,ITH20,3,0.41
2019,NUTS,2016,ITH31,3,1.23
2019,NUTS,2016,ITH34,3,0.77
2019,NUTS,2016,ITH35,3,1.04
2019,NUTS,2016,ITH36,3,0.44
2019,NUTS,2016,ITH51,3,3.58
2019,NUTS,2016,ITH52,3,1.19
2019,NUTS,2016,ITH53,3,0.67
2019,NUTS,2016,ITH54,3,1.43
2019,NUTS,2016,ITH55,3,1.13
2019,NUTS,2016,ITH56,3,1.65
2019,NUTS,2016,ITH57,3,3.3
2019,NUTS,2016,ITH58,3,2.8
2019,NUTS,2016,ITH59,3,1.26
2019,NUTS,2016,ITI12,3,1.79
2019,NUTS,2016,ITI14,3,1.11
2019,NUTS,2016,ITI15,3,2.68
2019,NUTS,2016,ITI17,3,0.81
2019,NUTS,2016,ITI21,3,1.95
2019,NUTS,2016,ITI32,3,3.07
2019,NUTS,2016,ITI33,3,1.65
2019,NUTS,2016,ITI41,3,7.16
2019,NUTS,2016,ITI43,3,0.86
2019,NUTS,2016,LT011,3,0.85
2019,NUTS,2016,LT022,3,0.86
2019,NUTS,2016,LU000,3,0.28
2019,NUTS,2016,LV006,3,1.21
2019,NUTS,2016,LV007,3,3.07
2019,NUTS,2016,LV008,3,5.37
2019,NUTS,2016,LV009,3,4.96
2019,NUTS,2016,MT001,3,2.39
2019,NUTS,2016,NL113,3,0.47
2019,NUTS,2016,NL124,3,3.22
2019,NUTS,2016,NL211,3,4.96
2019,NUTS,2016,NL213,3,0.66
2019,NUTS,2016,NL221,3,4.11
2019,NUTS,2016,NL225,3,4.96
2019,NUTS,2016,NL226,3,0.5
2019,NUTS,2016,NL310,3,1.37
2019,NUTS,2016,NL327,3,1.43
2019,NUTS,2016,NL329,3,1.02
2019,NUTS,2016,NL332,3,0.55
2019,NUTS,2016,NL333,3,1.14
2019,NUTS,2016,NL337,3,0.56
2019,NUTS,2016,NL33A,3,2.68
2019,NUTS,2016,NL33C,3,1.15
2019,NUTS,2016,NL413,3,4.4
2019,NUTS,2016,NL414,3,0.31
2019,NUTS,2016,NL423,3,0.82
2019,NUTS,2016,PL21A,3,5.37
2019,NUTS,2016,PL415,3,1.91
2019,NUTS,2016,PL417,3,10.74
2019,NUTS,2016,PL418,3,10.74
2019,NUTS,2016,PL514,3,2.08
2019,NUTS,2016,PL711,3,1.53
2019,NUTS,2016,PL815,3,3.07
2019,NUTS,2016,PL911,3,0.84
2019,NUTS,2016,PT112,3,1.34
2019,NUTS,2016,PT119,3,2.15
2019,NUTS,2016,PT11A,3,0.8
2019,NUTS,2016,PT11E,3,21.47
2019,NUTS,2016,PT150,3,2.15
2019,NUTS,2016,PT16B,3,2.39
2019,NUTS,2016,PT16D,3,1.7
2019,NUTS,2016,PT170,3,0.85
2019,NUTS,2016,RO113,3,2.68
2019,NUTS,2016,RO315,3,10.74
2019,NUTS,2016,RO321,3,0.43
2019,NUTS,2016,RO424,3,1.95
2019,NUTS,2016,SE110,3,0.38
2019,NUTS,2016,SE121,3,1.45
2019,NUTS,2016,SE122,3,1.34
2019,NUTS,2016,SE123,3,0.84
2019,NUTS,2016,SE224,3,0.93
2019,NUTS,2016,SE232,3,0.6
2019,NUTS,2016,SE321,3,2.39
2019,NUTS,2016,SI031,3,5.37
2019,NUTS,2016,SI034,3,1.79
2019,NUTS,2016,SI041,3,1.0
2019,NUTS,2016,SK010,3,0.57
2019,NUTS,2016,SK021,3,2.39
2019,NUTS,2016,SK022,3,7.16
2019,NUTS,2016,SK023,3,2.48
2019,NUTS,2016,SK031,3,1.79
2019,NUTS,2016,SK032,3,2.39
2019,NUTS,2016,SK041,3,1.79
2019,NUTS,2016,UKD33,3,0.27
2019,NUTS,2016,UKE32,3,1.53
2019,NUTS,2016,UKE42,3,0.84
2019,NUTS,2016,UKF14,3,1.91
2019,NUTS,2016,UKF15,3,10.74
2019,NUTS,2016,UKG13,3,3.58
2019,NUTS,2016,UKG21,3,7.16
2019,NUTS,2016,UKG22,3,10.74
2019,NUTS,2016,UKG31,3,0.8
2019,NUTS,2016,UKG33,3,2.39
2019,NUTS,2016,UKH12,3,2.08
2019,NUTS,2016,UKH17,3,2.39
2019,NUTS,2016,UKH36,3,1.95
2019,NUTS,2016,UKI31,3,0.46
2019,NUTS,2016,UKI32,3,0.54
2019,NUTS,2016,UKI53,3,1.43
2019,NUTS,2016,UKI61,3,5.37
2019,NUTS,2016,UKI62,3,3.58
2019,NUTS,2016,UKI74,3,1.02
2019,NUTS,2016,UKJ13,3,3.58
2019,NUTS,2016,UKJ14,3,2.15
2019,NUTS,2016,UKJ21,3,2.39
2019,NUTS,2016,UKJ25,3,1.07
2019,NUTS,2016,UKJ32,3,0.78
2019,NUTS,2016,UKK12,3,2.15
2019,NUTS,2016,UKK13,3,4.77
2019,NUTS,2016,UKK41,3,1.65
2019,NUTS,2016,UKL14,3,7.16
2019,NUTS,2016,UKL18,3,1.13
2019,NUTS,2016,UKL22,3,0.83
2019,NUTS,2016,UKM75,3,1.39
2019,NUTS,2016,UKM82,3,1.21
2019,NUTS,2016,UKN06,3,2.39
2019,NUTS,2016,UKN12,3,1.07
2020,NUTS,2016,AT121,3,2.44
2020,NUTS,2016,AT126,3,4.39
2020,NUTS,2016,AT127,3,2.06
2020,NUTS,2016,AT130,3,1.07
2020,NUTS,2016,AT221,3,0.47
2020,NUTS,2016,AT222,3,7.31
2020,NUTS,2016,AT224,3,2.44
2020,NUTS,2016,AT312,3,0.38
2020,NUTS,2016,AT332,3,0.76
2020,NUTS,2016,BE100,3,0.94
2020,NUTS,2016,BE211,3,0.84
2020,NUTS,2016,BE213,3,0.9
2020,NUTS,2016,BE221,3,1.73
2020,NUTS,2016,BE222,3,1.99
2020,NUTS,2016,BE223,3,4.39
2020,NUTS,2016,BE234,3,2.16
2020,NUTS,2016,BE236,3,2.74
2020,NUTS,2016,BE241,3,0.53
2020,NUTS,2016,BE242,3,0.72
2020,NUTS,2016,BE251,3,2.44
2020,NUTS,2016,BE254,3,2.44
2020,NUTS,2016,BE255,3,1.46
2020,NUTS,2016,BE322,3,2.74
2020,NUTS,2016,BE352,3,1.57
2020,NUTS,2016,CY000,3,0.97
2020,NUTS,2016,CZ010,3,0.84
2020,NUTS,2016,CZ031,3,2.44
2020,NUTS,2016,CZ064,3,0.49
2020,NUTS,2016,CZ071,3,2.74
2020,NUTS,2016,CZ080,3,1.04
2020,NUTS,2016,DE111,3,1.0
2020,NUTS,2016,DE113,3,3.66
2020,NUTS,2016,DE11D,3,1.57
2020,NUTS,2016,DE122,3,0.81
2020,NUTS,2016,DE125,3,0.48
2020,NUTS,2016,DE126,3,2.44
2020,NUTS,2016,DE128,3,1.57
2020,NUTS,2016,DE131,3,0.56
2020,NUTS,2016,DE134,3,2.74
2020,NUTS,2016,DE142,3,1.83
2020,NUTS,2016,DE212,3,0.78
2020,NUTS,2016,DE21B,3,2.74
2020,NUTS,2016,DE21H,3,0.28
2020,NUTS,2016,DE252,3,0.9
2020,NUTS,2016,DE257,3,4.87
2020,NUTS,2016,DE264,3,4.39
2020,NUTS,2016,DE278,3,3.13
2020,NUTS,2016,DE27D,3,3.66
2020,NUTS,2016,DE300,3,0.8
2020,NUTS,2016,DE404,3,2.31
2020,NUTS,2016,DE409,3,3.66
2020,NUTS,2016,DE40E,3,5.48
2020,NUTS,2016,DE501,3,1.06
2020,NUTS,2016,DE502,3,3.2
2020,NUTS,2016,DE600,3,0.93
2020,NUTS,2016,DE712,3,0.69
2020,NUTS,2016,DE721,3,1.69
2020,NUTS,2016,DE731,3,2.58
2020,NUTS,2016,DE803,3,1.37
2020,NUTS,2016,DE80N,3,4.39
2020,NUTS,2016,DE911,3,2.25
2020,NUTS,2016,DE918,3,8.77
2020,NUTS,2016,DE91C,3,1.57
2020,NUTS,2016,DE926,3,21.93
2020,NUTS,2016,DE929,3,0.52
2020,NUTS,2016,DE943,3,1.15
2020,NUTS,2016,DE94E,3,7.31
2020,NUTS,2016,DEA11,3,1.25
2020,NUTS,2016,DEA1A,3,1.1
2020,NUTS,2016,DEA1B,3,5.48
2020,NUTS,2016,DEA1F,3,10.97
2020,NUTS,2016,DEA22,3,1.25
2020,NUTS,2016,DEA23,3,0.67
2020,NUTS,2016,DEA26,3,1.44
2020,NUTS,2016,DEA32,3,2.19
2020,NUTS,2016,DEA33,3,3.66
2020,NUTS,2016,DEA34,3,4.39
2020,NUTS,2016,DEA52,3,0.76
2020,NUTS,2016,DEA58,3,2.44
2020,NUTS,2016,DEB3J,3,0.81
2020,NUTS,2016,DEC05,3,3.29
2020,NUTS,2016,DED51,3,1.22
2020,NUTS,2016,DEE09,3,6.58
2020,NUTS,2016,DEF02,3,1.57
2020,NUTS,2016,DEF03,3,1.83
2020,NUTS,2016,DEF06,3,1.57
2020,NUTS,2016,DEF0A,3,2.44
2020,NUTS,2016,DEF0B,3,10.97
2020,NUTS,2016,DEF0D,3,2.19
2020,NUTS,2016,DEG03,3,0.55
2020,NUTS,2016,DK011,3,1.14
2020,NUTS,2016,DK012,3,0.37
2020,NUTS,2016,DK013,3,1.25
2020,NUTS,2016,DK021,3,3.25
2020,NUTS,2016,DK022,3,2.44
2020,NUTS,2016,DK031,3,0.47
2020,NUTS,2016,DK042,3,2.21
2020,NUTS,2016,DK050,3,1.12
2020,NUTS,2016,EE001,3,0.88
2020,NUTS,2016,EE008,3,1.29
2020,NUTS,2016,ES114,3,3.66
2020,NUTS,2016,ES212,3,1.1
2020,NUTS,2016,ES213,3,0.5
2020,NUTS,2016,ES220,3,2.19
2020,NUTS,2016,ES230,3,2.74
2020,NUTS,2016,ES243,3,1.76
2020,NUTS,2016,ES300,3,1.03
2020,NUTS,2016,ES412,3,2.92
2020,NUTS,2016,ES413,3,2.44
2020,NUTS,2016,ES418,3,1.46
2020,NUTS,2016,ES421,3,4.39
2020,NUTS,2016,ES422,3,1.37
2020,NUTS,2016,ES431,3,2.44
2020,NUTS,2016,ES511,3,0.95
2020,NUTS,2016,ES512,3,1.1
2020,NUTS,2016,ES513,3,5.48
2020,NUTS,2016,ES514,3,2.19
2020,NUTS,2016,ES521,3,0.91
2020,NUTS,2016,ES523,3,0.61
2020,NUTS,2016,ES532,3,2.31
2020,NUTS,2016,ES611,3,3.87
2020,NUTS,2016,ES613,3,1.99
2020,NUTS,2016,ES614,3,1.1
2020,NUTS,2016,ES618,3,2.23
2020,NUTS,2016,ES705,3,2.92
2020,NUTS,2016,ES709,3,1.83
2020,NUTS,2016,FI197,3,0.45
2020,NUTS,2016,FI1B1,3,0.82
2020,NUTS,2016,FI1C2,3,7.31
2020,NUTS,2016,FI1D1,3,5.48
2020,NUTS,2016,FI1D2,3,0.95
2020,NUTS,2016,FI1D3,3,2.74
2020,NUTS,2016,FI1D7,3,1.57
2020,NUTS,2016,FI1D9,3,0.38
2020,NUTS,2016,FR101,3,1.42
2020,NUTS,2016,FR103,3,1.37
2020,NUTS,2016,FR104,3,0.88
2020,NUTS,2016,FR105,3,0.41
2020,NUTS,2016,FR106,3,0.95
2020,NUTS,2016,FR107,3,1.75
2020,NUTS,2016,FRC11,3,1.29
2020,NUTS,2016,FRD11,3,5.48
2020,NUTS,2016,FRD12,3,6.27
2020,NUTS,2016,FRE11,3,0.63
2020,NUTS,2016,FRF12,3,0.88
2020,NUTS,2016,FRG02,3,3.13
2020,NUTS,2016,FRG05,3,4.39
2020,NUTS,2016,FRH02,3,1.83
2020,NUTS,2016,FRH03,3,1.04
2020,NUTS,2016,FRH04,3,10.97
2020,NUTS,2016,FRI12,3,2.17
2020,NUTS,2016,FRJ12,3,1.83
2020,NUTS,2016,FRJ13,3,1.88
2020,NUTS,2016,FRJ23,3,0.4
2020,NUTS,2016,FRK14,3,2.92
2020,NUTS,2016,FRK21,3,1.46
2020,NUTS,2016,FRK24,3,0.53
2020,NUTS,2016,FRK26,3,0.66
2020,NUTS,2016,FRL03,3,0.51
2020,NUTS,2016,HR031,3,1.62
2020,NUTS,2016,HR035,3,1.69
2020,NUTS,2016,HR036,3,7.31
2020,NUTS,2016,HR041,3,0.88
2020,NUTS,2016,HR04E,3,2.74
2020,NUTS,2016,HU110,3,1.49
2020,NUTS,2016,HU120,3,2.81
2020,NUTS,2016,HU211,3,4.39
2020,NUTS,2016,HU213,3,4.39
2020,NUTS,2016,HU231,3,2.35
2020,NUTS,2016,HU321,3,2.92
2020,NUTS,2016,HU331,3,5.48
2020,NUTS,2016,IE052,3,4.54
2020,NUTS,2016,IE053,3,0.84
2020,NUTS,2016,IE061,3,0.61
2020,NUTS,2016,ITC11,3,0.7
2020,NUTS,2016,ITC15,3,5.48
2020,NUTS,2016,ITC16,3,2.92
2020,NUTS,2016,ITC41,3,2.74
2020,NUTS,2016,ITC46,3,0.65
2020,NUTS,2016,ITC4C,3,0.82
2020,NUTS,2016,ITF33,3,1.96
2020,NUTS,2016,ITF34,3,5.48
2020,NUTS,2016,ITF35,3,3.46
2020,NUTS,2016,ITF43,3,10.97
2020,NUTS,2016,ITF46,3,3.66
2020,NUTS,2016,ITF47,3,1.72
2020,NUTS,2016,ITF51,3,4.39
2020,NUTS,2016,ITG12,3,1.39
2020,NUTS,2016,ITG25,3,4.18
2020,NUTS,2016,ITH10,3,0.78
2020,NUTS,2016,ITH20,3,0.29
2020,NUTS,2016,ITH31,3,1.69
2020,NUTS,2016,ITH34,3,2.44
2020,NUTS,2016,ITH35,3,1.09
2020,NUTS,2016,ITH36,3,0.97
2020,NUTS,2016,ITH42,3,0.65
2020,NUTS,2016,ITH51,3,3.99
2020,NUTS,2016,ITH52,3,4.11
2020,NUTS,2016,ITH53,3,0.84
2020,NUTS,2016,ITH54,3,1.12
2020,NUTS,2016,ITH55,3,1.54
2020,NUTS,2016,ITH58,3,3.13
2020,NUTS,2016,ITI14,3,0.57
2020,NUTS,2016,ITI16,3,2.35
2020,NUTS,2016,ITI17,3,1.23
2020,NUTS,2016,ITI19,3,1.15
2020,NUTS,2016,ITI1A,3,5.48
2020,NUTS,2016,ITI21,3,2.51
2020,NUTS,2016,ITI22,3,1.99
2020,NUTS,2016,ITI32,3,1.83
2020,NUTS,2016,ITI33,3,2.44
2020,NUTS,2016,ITI41,3,3.99
2020,NUTS,2016,ITI43,3,1.07
2020,NUTS,2016,LT023,3,3.13
2020,NUTS,2016,LU000,3,0.31
2020,NUTS,2016,NL113,3,0.92
2020,NUTS,2016,NL213,3,1.33
2020,NUTS,2016,NL221,3,4.08
2020,NUTS,2016,NL225,3,3.66
2020,NUTS,2016,NL226,3,0.78
2020,NUTS,2016,NL230,3,1.99
2020,NUTS,2016,NL310,3,0.96
2020,NUTS,2016,NL321,3,1.15
2020,NUTS,2016,NL323,3,2.44
2020,NUTS,2016,NL327,3,1.1
2020,NUTS,2016,NL329,3,0.82
2020,NUTS,2016,NL332,3,0.3
2020,NUTS,2016,NL333,3,0.8
2020,NUTS,2016,NL337,3,0.45
2020,NUTS,2016,NL33B,3,3.66
2020,NUTS,2016,NL33C,3,0.38
2020,NUTS,2016,NL341,3,1.99
2020,NUTS,2016,NL342,3,2.74
2020,NUTS,2016,NL411,3,1.57
2020,NUTS,2016,NL412,3,0.35
2020,NUTS,2016,NL413,3,4.54
2020,NUTS,2016,NL414,3,0.22
2020,NUTS,2016,NL422,3,7.31
2020,NUTS,2016,NL423,3,0.9
2020,NUTS,2016,PL415,3,0.65
2020,NUTS,2016,PL424,3,2.19
2020,NUTS,2016,PL514,3,0.88
2020,NUTS,2016,PL613,3,4.39
2020,NUTS,2016,PL621,3,10.97
2020,NUTS,2016,PL715,3,5.48
2020,NUTS,2016,PL815,3,3.46
2020,NUTS,2016,PL911,3,0.52
2020,NUTS,2016,PT11A,3,0.53
2020,NUTS,2016,PT11E,3,8.23
2020,NUTS,2016,PT150,3,4.39
2020,NUTS,2016,PT16D,3,1.04
2020,NUTS,2016,PT170,3,0.75
2020,NUTS,2016,PT187,3,2.74
2020,NUTS,2016,PT300,3,3.99
2020,NUTS,2016,RO113,3,1.12
2020,NUTS,2016,RO211,3,5.48
2020,NUTS,2016,RO312,3,6.27
2020,NUTS,2016,RO321,3,0.56
2020,NUTS,2016,RO322,3,2.44
2020,NUTS,2016,RO424,3,2.19
2020,NUTS,2016,SE110,3,0.48
2020,NUTS,2016,SE121,3,1.7
2020,NUTS,2016,SE224,3,1.12
2020,NUTS,2016,SE232,3,0.5
2020,NUTS,2016,SE311,3,1.99
2020,NUTS,2016,SI031,3,3.87
2020,NUTS,2016,SI032,3,1.54
2020,NUTS,2016,SI034,3,0.88
2020,NUTS,2016,SI038,3,4.39
2020,NUTS,2016,SI041,3,0.98
2020,NUTS,2016,SI043,3,2.74
2020,NUTS,2016,SK010,3,0.22
2020,NUTS,2016,SK022,3,2.74
2020,NUTS,2016,SK023,3,2.96
2020,NUTS,2016,SK041,3,4.39
2020,NUTS,2016,UKD11,3,3.66
2020,NUTS,2016,UKD33,3,0.34
2020,NUTS,2016,UKD34,3,2.44
2020,NUTS,2016,UKD44,3,2.58
2020,NUTS,2016,UKE22,3,4.39
2020,NUTS,2016,UKE42,3,1.91
2020,NUTS,2016,UKF13,3,21.93
2020,NUTS,2016,UKF22,3,1.99
2020,NUTS,2016,UKF30,3,7.31
2020,NUTS,2016,UKG13,3,3.66
2020,NUTS,2016,UKG31,3,1.0
2020,NUTS,2016,UKG33,3,1.46
2020,NUTS,2016,UKH12,3,3.99
2020,NUTS,2016,UKH17,3,1.69
2020,NUTS,2016,UKH23,3,3.37
2020,NUTS,2016,UKH25,3,2.74
2020,NUTS,2016,UKH34,3,4.39
2020,NUTS,2016,UKH36,3,10.97
2020,NUTS,2016,UKI31,3,0.34
2020,NUTS,2016,UKI32,3,0.43
2020,NUTS,2016,UKI33,3,1.83
2020,NUTS,2016,UKI34,3,7.31
2020,NUTS,2016,UKI42,3,0.73
2020,NUTS,2016,UKI75,3,3.66
2020,NUTS,2016,UKJ12,3,0.78
2020,NUTS,2016,UKJ22,3,1.22
2020,NUTS,2016,UKJ27,3,21.93
2020,NUTS,2016,UKJ32,3,1.08
2020,NUTS,2016,UKJ36,3,7.31
2020,NUTS,2016,UKK13,3,4.87
2020,NUTS,2016,UKK43,3,2.99
2020,NUTS,2016,UKL12,3,3.29
2020,NUTS,2016,UKL22,3,0.88
2020,NUTS,2016,UKM75,3,2.19
2020,NUTS,2016,UKM82,3,0.83
2021,NUTS,2021,AT126,3,1.02
2021,NUTS,2021,AT127,3,0.6
2021,NUTS,2021,AT130,3,1.05
2021,NUTS,2021,AT213,3,2.88
2021,NUTS,2021,AT221,3,0.58
2021,NUTS,2021,AT224,3,2.47
2021,NUTS,2021,AT332,3,0.56
2021,NUTS,2021,BE100,3,0.86
2021,NUTS,2021,BE211,3,0.55
2021,NUTS,2021,BE212,3,2.47
2021,NUTS,2021,BE213,3,1.86
2021,NUTS,2021,BE224,3,0.47
2021,NUTS,2021,BE234,3,2.57
2021,NUTS,2021,BE235,3,3.46
2021,NUTS,2021,BE236,3,1.92
2021,NUTS,2021,BE241,3,0.5
2021,NUTS,2021,BE242,3,1.15
2021,NUTS,2021,BE251,3,3.05
2021,NUTS,2021,BE254,3,2.88
2021,NUTS,2021,BE255,3,3.15
2021,NUTS,2021,BE323,3,2.66
2021,NUTS,2021,BE328,3,4.32
2021,NUTS,2021,BE332,3,1.73
2021,NUTS,2021,BE352,3,2.16
2021,NUTS,2021,BG411,3,1.02
2021,NUTS,2021,BG421,3,3.46
